instance_id,event_id,er_index,role,resource_type_ref,reference_resource_id,workload
DK-FG-12,E865,13,Student,,Student308,
DK-FG-12,E866,13,Student,,Student308,
DK-FG-12,E867,13,Student,,Student308,
DK-FG-12,E868,13,Student,,Student308,
DK-FG-12,E869,13,Student,,Student308,
DK-FG-12,E870,13,Student,,Student308,
DK-FG-12,E871,13,Student,,Student308,
DK-FG-12,E872,13,Student,,Student308,
DK-FG-12,E873,13,Student,,Student308,
DK-FG-12,E848,26,Student,,Student309,
DK-FG-12,E849,26,Student,,Student309,
DK-FG-12,E856,14,Student,,Student309,
DK-FG-12,E857,14,Student,,Student309,
DK-FG-12,E858,14,Student,,Student309,
DK-FG-12,E859,14,Student,,Student309,
DK-FG-12,E860,14,Student,,Student309,
DK-FG-12,E861,14,Student,,Student309,
DK-FG-12,E862,14,Student,,Student309,
DK-FG-12,E863,14,Student,,Student309,
DK-FG-12,E864,14,Student,,Student309,
DK-FG-12,E865,14,Student,,Student309,
DK-FG-12,E866,14,Student,,Student309,
DK-FG-12,E867,14,Student,,Student309,
DK-FG-12,E868,14,Student,,Student309,
DK-FG-12,E869,14,Student,,Student309,
DK-FG-12,E870,14,Student,,Student309,
DK-FG-12,E871,14,Student,,Student309,
DK-FG-12,E872,14,Student,,Student309,
DK-FG-12,E873,14,Student,,Student309,
DK-FG-12,E966,7,Student,,Student309,
DK-FG-12,E967,7,Student,,Student309,
DK-FG-12,E968,7,Student,,Student309,
DK-FG-12,E969,7,Student,,Student309,
DK-FG-12,E970,7,Student,,Student309,
DK-FG-12,E971,10,Student,,Student309,
DK-FG-12,E972,10,Student,,Student309,
DK-FG-12,E973,10,Student,,Student309,
DK-FG-12,E848,27,Student,,Student310,
DK-FG-12,E849,27,Student,,Student310,
DK-FG-12,E856,15,Student,,Student310,
DK-FG-12,E857,15,Student,,Student310,
DK-FG-12,E858,15,Student,,Student310,
DK-FG-12,E859,15,Student,,Student310,
DK-FG-12,E860,15,Student,,Student310,
DK-FG-12,E861,15,Student,,Student310,
DK-FG-12,E862,15,Student,,Student310,
DK-FG-12,E863,15,Student,,Student310,
DK-FG-12,E864,15,Student,,Student310,
DK-FG-12,E865,15,Student,,Student310,
DK-FG-12,E866,15,Student,,Student310,
DK-FG-12,E867,15,Student,,Student310,
DK-FG-12,E868,15,Student,,Student310,
DK-FG-12,E869,15,Student,,Student310,
DK-FG-12,E870,15,Student,,Student310,
DK-FG-12,E871,15,Student,,Student310,
DK-FG-12,E872,15,Student,,Student310,
DK-FG-12,E873,15,Student,,Student310,
DK-FG-12,E921,5,Student,,Student310,
DK-FG-12,E922,5,Student,,Student310,
DK-FG-12,E923,5,Student,,Student310,
DK-FG-12,E924,5,Student,,Student310,
DK-FG-12,E925,5,Student,,Student310,
DK-FG-12,E946,4,Student,,Student310,
DK-FG-12,E947,4,Student,,Student310,
DK-FG-12,E948,4,Student,,Student310,
DK-FG-12,E949,4,Student,,Student310,
DK-FG-12,E950,4,Student,,Student310,
DK-FG-12,E6,6,Student,,Student311,
DK-FG-12,E7,6,Student,,Student311,
DK-FG-12,E8,6,Student,,Student311,
DK-FG-12,E9,6,Student,,Student311,
DK-FG-12,E10,6,Student,,Student311,
DK-FG-12,E848,28,Student,,Student311,
DK-FG-12,E849,28,Student,,Student311,
DK-FG-12,E856,16,Student,,Student311,
DK-FG-12,E857,16,Student,,Student311,
DK-FG-12,E858,16,Student,,Student311,
DK-FG-12,E859,16,Student,,Student311,
DK-FG-12,E860,16,Student,,Student311,
DK-FG-12,E861,16,Student,,Student311,
DK-FG-12,E862,16,Student,,Student311,
DK-FG-12,E863,16,Student,,Student311,
DK-FG-12,E864,16,Student,,Student311,
DK-FG-12,E865,16,Student,,Student311,
DK-FG-12,E866,16,Student,,Student311,
DK-FG-12,E867,16,Student,,Student311,
DK-FG-12,E868,16,Student,,Student311,
DK-FG-12,E869,16,Student,,Student311,
DK-FG-12,E870,16,Student,,Student311,
DK-FG-12,E871,16,Student,,Student311,
DK-FG-12,E872,16,Student,,Student311,
DK-FG-12,E873,16,Student,,Student311,
DK-FG-12,E946,5,Student,,Student311,
DK-FG-12,E947,5,Student,,Student311,
DK-FG-12,E948,5,Student,,Student311,
DK-FG-12,E949,5,Student,,Student311,
DK-FG-12,E950,5,Student,,Student311,
DK-FG-12,E848,29,Student,,Student312,
DK-FG-12,E849,29,Student,,Student312,
DK-FG-12,E856,17,Student,,Student312,
DK-FG-12,E857,17,Student,,Student312,
DK-FG-12,E858,17,Student,,Student312,
DK-FG-12,E859,17,Student,,Student312,
DK-FG-12,E860,17,Student,,Student312,
DK-FG-12,E861,17,Student,,Student312,
DK-FG-12,E862,17,Student,,Student312,
DK-FG-12,E863,17,Student,,Student312,
DK-FG-12,E864,17,Student,,Student312,
DK-FG-12,E865,17,Student,,Student312,
DK-FG-12,E866,17,Student,,Student312,
DK-FG-12,E867,17,Student,,Student312,
DK-FG-12,E868,17,Student,,Student312,
DK-FG-12,E869,17,Student,,Student312,
DK-FG-12,E870,17,Student,,Student312,
DK-FG-12,E871,17,Student,,Student312,
DK-FG-12,E872,17,Student,,Student312,
DK-FG-12,E873,17,Student,,Student312,
DK-FG-12,E911,6,Student,,Student312,
DK-FG-12,E912,6,Student,,Student312,
DK-FG-12,E913,6,Student,,Student312,
DK-FG-12,E914,6,Student,,Student312,
DK-FG-12,E915,6,Student,,Student312,
DK-FG-12,E946,6,Student,,Student312,
DK-FG-12,E947,6,Student,,Student312,
DK-FG-12,E948,6,Student,,Student312,
DK-FG-12,E949,6,Student,,Student312,
DK-FG-12,E950,6,Student,,Student312,
DK-FG-12,E848,30,Student,,Student313,
DK-FG-12,E849,30,Student,,Student313,
DK-FG-12,E856,18,Student,,Student313,
DK-FG-12,E857,18,Student,,Student313,
DK-FG-12,E858,18,Student,,Student313,
DK-FG-12,E859,18,Student,,Student313,
DK-FG-12,E860,18,Student,,Student313,
DK-FG-12,E861,18,Student,,Student313,
DK-FG-12,E862,18,Student,,Student313,
DK-FG-12,E863,18,Student,,Student313,
DK-FG-12,E864,18,Student,,Student313,
DK-FG-12,E865,18,Student,,Student313,
DK-FG-12,E866,18,Student,,Student313,
DK-FG-12,E867,18,Student,,Student313,
DK-FG-12,E868,18,Student,,Student313,
DK-FG-12,E869,18,Student,,Student313,
DK-FG-12,E870,18,Student,,Student313,
DK-FG-12,E871,18,Student,,Student313,
DK-FG-12,E872,18,Student,,Student313,
DK-FG-12,E873,18,Student,,Student313,
DK-FG-12,E921,6,Student,,Student313,
DK-FG-12,E922,6,Student,,Student313,
DK-FG-12,E923,6,Student,,Student313,
DK-FG-12,E924,6,Student,,Student313,
DK-FG-12,E925,6,Student,,Student313,
DK-FG-12,E951,4,Student,,Student313,
DK-FG-12,E952,4,Student,,Student313,
DK-FG-12,E953,4,Student,,Student313,
DK-FG-12,E954,4,Student,,Student313,
DK-FG-12,E955,4,Student,,Student313,
DK-FG-12,E11,8,Student,,Student314,
DK-FG-12,E12,8,Student,,Student314,
DK-FG-12,E13,8,Student,,Student314,
DK-FG-12,E874,5,Student,,Student314,
DK-FG-12,E875,5,Student,,Student314,
DK-FG-12,E876,5,Student,,Student314,
DK-FG-12,E877,5,Student,,Student314,
DK-FG-12,E878,5,Student,,Student314,
DK-FG-12,E879,5,Student,,Student314,
DK-FG-12,E880,5,Student,,Student314,
DK-FG-12,E881,5,Student,,Student314,
DK-FG-12,E882,5,Student,,Student314,
DK-FG-12,E883,5,Student,,Student314,
DK-FG-12,E884,5,Student,,Student314,
DK-FG-12,E885,5,Student,,Student314,
DK-FG-12,E886,5,Student,,Student314,
DK-FG-12,E887,5,Student,,Student314,
DK-FG-12,E888,5,Student,,Student314,
DK-FG-12,E889,5,Student,,Student314,
DK-FG-12,E890,5,Student,,Student314,
DK-FG-12,E891,5,Student,,Student314,
DK-FG-12,E892,5,Student,,Student314,
DK-FG-12,E893,16,Student,,Student314,
DK-FG-12,E894,16,Student,,Student314,
DK-FG-12,E961,3,Student,,Student314,
DK-FG-12,E962,3,Student,,Student314,
DK-FG-12,E963,3,Student,,Student314,
DK-FG-12,E964,3,Student,,Student314,
DK-FG-12,E965,3,Student,,Student314,
DK-FG-12,E874,6,Student,,Student315,
DK-FG-12,E875,6,Student,,Student315,
DK-FG-12,E876,6,Student,,Student315,
DK-FG-12,E877,6,Student,,Student315,
DK-FG-12,E878,6,Student,,Student315,
DK-FG-12,E879,6,Student,,Student315,
DK-FG-12,E880,6,Student,,Student315,
DK-FG-12,E881,6,Student,,Student315,
DK-FG-12,E882,6,Student,,Student315,
DK-FG-12,E883,6,Student,,Student315,
DK-FG-12,E884,6,Student,,Student315,
DK-FG-12,E885,6,Student,,Student315,
DK-FG-12,E886,6,Student,,Student315,
DK-FG-12,E887,6,Student,,Student315,
DK-FG-12,E888,6,Student,,Student315,
DK-FG-12,E889,6,Student,,Student315,
DK-FG-12,E890,6,Student,,Student315,
DK-FG-12,E891,6,Student,,Student315,
DK-FG-12,E892,6,Student,,Student315,
DK-FG-12,E893,17,Student,,Student315,
DK-FG-12,E894,17,Student,,Student315,
DK-FG-12,E951,5,Student,,Student315,
DK-FG-12,E952,5,Student,,Student315,
DK-FG-12,E953,5,Student,,Student315,
DK-FG-12,E954,5,Student,,Student315,
DK-FG-12,E955,5,Student,,Student315,
DK-FG-12,E971,11,Student,,Student315,
DK-FG-12,E972,11,Student,,Student315,
DK-FG-12,E973,11,Student,,Student315,
DK-FG-12,E24,11,Student,,Student316,
DK-FG-12,E25,11,Student,,Student316,
DK-FG-12,E26,11,Student,,Student316,
DK-FG-12,E874,7,Student,,Student316,
DK-FG-12,E875,7,Student,,Student316,
DK-FG-12,E876,7,Student,,Student316,
DK-FG-12,E877,7,Student,,Student316,
DK-FG-12,E878,7,Student,,Student316,
DK-FG-12,E879,7,Student,,Student316,
DK-FG-12,E880,7,Student,,Student316,
DK-FG-12,E881,7,Student,,Student316,
DK-FG-12,E882,7,Student,,Student316,
DK-FG-12,E883,7,Student,,Student316,
DK-FG-12,E884,7,Student,,Student316,
DK-FG-12,E885,7,Student,,Student316,
DK-FG-12,E886,7,Student,,Student316,
DK-FG-12,E887,7,Student,,Student316,
DK-FG-12,E888,7,Student,,Student316,
DK-FG-12,E889,7,Student,,Student316,
DK-FG-12,E890,7,Student,,Student316,
DK-FG-12,E891,7,Student,,Student316,
DK-FG-12,E892,7,Student,,Student316,
DK-FG-12,E893,18,Student,,Student316,
DK-FG-12,E894,18,Student,,Student316,
DK-FG-12,E961,4,Student,,Student316,
DK-FG-12,E962,4,Student,,Student316,
DK-FG-12,E963,4,Student,,Student316,
DK-FG-12,E964,4,Student,,Student316,
DK-FG-12,E965,4,Student,,Student316,
DK-FG-12,E37,8,Student,,Student317,
DK-FG-12,E38,8,Student,,Student317,
DK-FG-12,E39,8,Student,,Student317,
DK-FG-12,E874,8,Student,,Student317,
DK-FG-12,E875,8,Student,,Student317,
DK-FG-12,E876,8,Student,,Student317,
DK-FG-12,E877,8,Student,,Student317,
DK-FG-12,E878,8,Student,,Student317,
DK-FG-12,E879,8,Student,,Student317,
DK-FG-12,E880,8,Student,,Student317,
DK-FG-12,E881,8,Student,,Student317,
DK-FG-12,E882,8,Student,,Student317,
DK-FG-12,E883,8,Student,,Student317,
DK-FG-12,E884,8,Student,,Student317,
DK-FG-12,E885,8,Student,,Student317,
DK-FG-12,E886,8,Student,,Student317,
DK-FG-12,E887,8,Student,,Student317,
DK-FG-12,E888,8,Student,,Student317,
DK-FG-12,E889,8,Student,,Student317,
DK-FG-12,E890,8,Student,,Student317,
DK-FG-12,E891,8,Student,,Student317,
DK-FG-12,E892,8,Student,,Student317,
DK-FG-12,E893,19,Student,,Student317,
DK-FG-12,E894,19,Student,,Student317,
DK-FG-12,E951,6,Student,,Student317,
DK-FG-12,E952,6,Student,,Student317,
DK-FG-12,E953,6,Student,,Student317,
DK-FG-12,E954,6,Student,,Student317,
DK-FG-12,E955,6,Student,,Student317,
DK-FG-12,E874,9,Student,,Student318,
DK-FG-12,E875,9,Student,,Student318,
DK-FG-12,E876,9,Student,,Student318,
DK-FG-12,E877,9,Student,,Student318,
DK-FG-12,E878,9,Student,,Student318,
DK-FG-12,E879,9,Student,,Student318,
DK-FG-12,E880,9,Student,,Student318,
DK-FG-12,E881,9,Student,,Student318,
DK-FG-12,E882,9,Student,,Student318,
DK-FG-12,E883,9,Student,,Student318,
DK-FG-12,E884,9,Student,,Student318,
DK-FG-12,E885,9,Student,,Student318,
DK-FG-12,E886,9,Student,,Student318,
DK-FG-12,E887,9,Student,,Student318,
DK-FG-12,E888,9,Student,,Student318,
DK-FG-12,E889,9,Student,,Student318,
DK-FG-12,E890,9,Student,,Student318,
DK-FG-12,E891,9,Student,,Student318,
DK-FG-12,E892,9,Student,,Student318,
DK-FG-12,E893,20,Student,,Student318,
DK-FG-12,E894,20,Student,,Student318,
DK-FG-12,E951,7,Student,,Student318,
DK-FG-12,E952,7,Student,,Student318,
DK-FG-12,E953,7,Student,,Student318,
DK-FG-12,E954,7,Student,,Student318,
DK-FG-12,E955,7,Student,,Student318,
DK-FG-12,E961,5,Student,,Student318,
DK-FG-12,E962,5,Student,,Student318,
DK-FG-12,E963,5,Student,,Student318,
DK-FG-12,E964,5,Student,,Student318,
DK-FG-12,E965,5,Student,,Student318,
DK-FG-12,E40,6,Student,,Student319,
DK-FG-12,E41,6,Student,,Student319,
DK-FG-12,E42,6,Student,,Student319,
DK-FG-12,E43,6,Student,,Student319,
DK-FG-12,E44,6,Student,,Student319,
DK-FG-12,E874,10,Student,,Student319,
DK-FG-12,E875,10,Student,,Student319,
DK-FG-12,E876,10,Student,,Student319,
DK-FG-12,E877,10,Student,,Student319,
DK-FG-12,E878,10,Student,,Student319,
DK-FG-12,E879,10,Student,,Student319,
DK-FG-12,E880,10,Student,,Student319,
DK-FG-12,E881,10,Student,,Student319,
DK-FG-12,E882,10,Student,,Student319,
DK-FG-12,E883,10,Student,,Student319,
DK-FG-12,E884,10,Student,,Student319,
DK-FG-12,E885,10,Student,,Student319,
DK-FG-12,E886,10,Student,,Student319,
DK-FG-12,E887,10,Student,,Student319,
DK-FG-12,E888,10,Student,,Student319,
DK-FG-12,E889,10,Student,,Student319,
DK-FG-12,E890,10,Student,,Student319,
DK-FG-12,E891,10,Student,,Student319,
DK-FG-12,E892,10,Student,,Student319,
DK-FG-12,E893,21,Student,,Student319,
DK-FG-12,E894,21,Student,,Student319,
DK-FG-12,E956,4,Student,,Student319,
DK-FG-12,E957,4,Student,,Student319,
DK-FG-12,E958,4,Student,,Student319,
DK-FG-12,E959,4,Student,,Student319,
DK-FG-12,E960,4,Student,,Student319,
DK-FG-12,E874,11,Student,,Student320,
DK-FG-12,E875,11,Student,,Student320,
DK-FG-12,E876,11,Student,,Student320,
DK-FG-12,E877,11,Student,,Student320,
DK-FG-12,E878,11,Student,,Student320,
DK-FG-12,E879,11,Student,,Student320,
DK-FG-12,E880,11,Student,,Student320,
DK-FG-12,E881,11,Student,,Student320,
DK-FG-12,E882,11,Student,,Student320,
DK-FG-12,E883,11,Student,,Student320,
DK-FG-12,E884,11,Student,,Student320,
DK-FG-12,E885,11,Student,,Student320,
DK-FG-12,E886,11,Student,,Student320,
DK-FG-12,E887,11,Student,,Student320,
DK-FG-12,E888,11,Student,,Student320,
DK-FG-12,E889,11,Student,,Student320,
DK-FG-12,E890,11,Student,,Student320,
DK-FG-12,E891,11,Student,,Student320,
DK-FG-12,E892,11,Student,,Student320,
DK-FG-12,E893,22,Student,,Student320,
DK-FG-12,E894,22,Student,,Student320,
DK-FG-12,E961,6,Student,,Student320,
DK-FG-12,E962,6,Student,,Student320,
DK-FG-12,E963,6,Student,,Student320,
DK-FG-12,E964,6,Student,,Student320,
DK-FG-12,E965,6,Student,,Student320,
DK-FG-12,E1092,12,Student,,Student320,
DK-FG-12,E1093,12,Student,,Student320,
DK-FG-12,E1094,12,Student,,Student320,
DK-FG-12,E1095,12,Student,,Student320,
DK-FG-12,E1096,12,Student,,Student320,
DK-FG-12,E37,9,Student,,Student321,
DK-FG-12,E38,9,Student,,Student321,
DK-FG-12,E39,9,Student,,Student321,
DK-FG-12,E874,12,Student,,Student321,
DK-FG-12,E875,12,Student,,Student321,
DK-FG-12,E876,12,Student,,Student321,
DK-FG-12,E877,12,Student,,Student321,
DK-FG-12,E878,12,Student,,Student321,
DK-FG-12,E879,12,Student,,Student321,
DK-FG-12,E880,12,Student,,Student321,
DK-FG-12,E881,12,Student,,Student321,
DK-FG-12,E882,12,Student,,Student321,
DK-FG-12,E883,12,Student,,Student321,
DK-FG-12,E884,12,Student,,Student321,
DK-FG-12,E885,12,Student,,Student321,
DK-FG-12,E886,12,Student,,Student321,
DK-FG-12,E887,12,Student,,Student321,
DK-FG-12,E888,12,Student,,Student321,
DK-FG-12,E889,12,Student,,Student321,
DK-FG-12,E890,12,Student,,Student321,
DK-FG-12,E891,12,Student,,Student321,
DK-FG-12,E892,12,Student,,Student321,
DK-FG-12,E893,23,Student,,Student321,
DK-FG-12,E894,23,Student,,Student321,
DK-FG-12,E956,5,Student,,Student321,
DK-FG-12,E957,5,Student,,Student321,
DK-FG-12,E958,5,Student,,Student321,
DK-FG-12,E959,5,Student,,Student321,
DK-FG-12,E960,5,Student,,Student321,
DK-FG-12,E11,9,Student,,Student322,
DK-FG-12,E12,9,Student,,Student322,
DK-FG-12,E13,9,Student,,Student322,
DK-FG-12,E874,13,Student,,Student322,
DK-FG-12,E875,13,Student,,Student322,
DK-FG-12,E876,13,Student,,Student322,
DK-FG-12,E877,13,Student,,Student322,
DK-FG-12,E878,13,Student,,Student322,
DK-FG-12,E879,13,Student,,Student322,
DK-FG-12,E880,13,Student,,Student322,
DK-FG-12,E881,13,Student,,Student322,
DK-FG-12,E882,13,Student,,Student322,
DK-FG-12,E883,13,Student,,Student322,
DK-FG-12,E884,13,Student,,Student322,
DK-FG-12,E885,13,Student,,Student322,
DK-FG-12,E886,13,Student,,Student322,
DK-FG-12,E887,13,Student,,Student322,
DK-FG-12,E888,13,Student,,Student322,
DK-FG-12,E889,13,Student,,Student322,
DK-FG-12,E890,13,Student,,Student322,
DK-FG-12,E891,13,Student,,Student322,
DK-FG-12,E892,13,Student,,Student322,
DK-FG-12,E893,24,Student,,Student322,
DK-FG-12,E894,24,Student,,Student322,
DK-FG-12,E956,6,Student,,Student322,
DK-FG-12,E957,6,Student,,Student322,
DK-FG-12,E958,6,Student,,Student322,
DK-FG-12,E959,6,Student,,Student322,
DK-FG-12,E960,6,Student,,Student322,
DK-FG-12,E874,14,Student,,Student323,
DK-FG-12,E875,14,Student,,Student323,
DK-FG-12,E876,14,Student,,Student323,
DK-FG-12,E877,14,Student,,Student323,
DK-FG-12,E878,14,Student,,Student323,
DK-FG-12,E879,14,Student,,Student323,
DK-FG-12,E880,14,Student,,Student323,
DK-FG-12,E881,14,Student,,Student323,
DK-FG-12,E882,14,Student,,Student323,
DK-FG-12,E883,14,Student,,Student323,
DK-FG-12,E884,14,Student,,Student323,
DK-FG-12,E885,14,Student,,Student323,
DK-FG-12,E886,14,Student,,Student323,
DK-FG-12,E887,14,Student,,Student323,
DK-FG-12,E888,14,Student,,Student323,
DK-FG-12,E889,14,Student,,Student323,
DK-FG-12,E890,14,Student,,Student323,
DK-FG-12,E891,14,Student,,Student323,
DK-FG-12,E892,14,Student,,Student323,
DK-FG-12,E893,25,Student,,Student323,
DK-FG-12,E894,25,Student,,Student323,
DK-FG-12,E956,7,Student,,Student323,
DK-FG-12,E957,7,Student,,Student323,
DK-FG-12,E958,7,Student,,Student323,
DK-FG-12,E959,7,Student,,Student323,
DK-FG-12,E960,7,Student,,Student323,
DK-FG-12,E961,7,Student,,Student323,
DK-FG-12,E962,7,Student,,Student323,
DK-FG-12,E963,7,Student,,Student323,
DK-FG-12,E964,7,Student,,Student323,
DK-FG-12,E965,7,Student,,Student323,
DK-FG-12,E27,9,Student,,Student324,
DK-FG-12,E28,9,Student,,Student324,
DK-FG-12,E29,9,Student,,Student324,
DK-FG-12,E30,9,Student,,Student324,
DK-FG-12,E31,9,Student,,Student324,
DK-FG-12,E874,15,Student,,Student324,
DK-FG-12,E875,15,Student,,Student324,
DK-FG-12,E876,15,Student,,Student324,
DK-FG-12,E877,15,Student,,Student324,
DK-FG-12,E878,15,Student,,Student324,
DK-FG-12,E879,15,Student,,Student324,
DK-FG-12,E880,15,Student,,Student324,
DK-FG-12,E881,15,Student,,Student324,
DK-FG-12,E882,15,Student,,Student324,
DK-FG-12,E883,15,Student,,Student324,
DK-FG-12,E884,15,Student,,Student324,
DK-FG-12,E885,15,Student,,Student324,
DK-FG-12,E886,15,Student,,Student324,
DK-FG-12,E887,15,Student,,Student324,
DK-FG-12,E888,15,Student,,Student324,
DK-FG-12,E889,15,Student,,Student324,
DK-FG-12,E890,15,Student,,Student324,
DK-FG-12,E891,15,Student,,Student324,
DK-FG-12,E892,15,Student,,Student324,
DK-FG-12,E893,26,Student,,Student324,
DK-FG-12,E894,26,Student,,Student324,
DK-FG-12,E956,8,Student,,Student324,
DK-FG-12,E957,8,Student,,Student324,
DK-FG-12,E958,8,Student,,Student324,
DK-FG-12,E959,8,Student,,Student324,
DK-FG-12,E960,8,Student,,Student324,
DK-FG-12,E874,16,Student,,Student325,
DK-FG-12,E875,16,Student,,Student325,
DK-FG-12,E876,16,Student,,Student325,
DK-FG-12,E877,16,Student,,Student325,
DK-FG-12,E878,16,Student,,Student325,
DK-FG-12,E879,16,Student,,Student325,
DK-FG-12,E880,16,Student,,Student325,
DK-FG-12,E881,16,Student,,Student325,
DK-FG-12,E882,16,Student,,Student325,
DK-FG-12,E883,16,Student,,Student325,
DK-FG-12,E884,16,Student,,Student325,
DK-FG-12,E885,16,Student,,Student325,
DK-FG-12,E886,16,Student,,Student325,
DK-FG-12,E887,16,Student,,Student325,
DK-FG-12,E888,16,Student,,Student325,
DK-FG-12,E889,16,Student,,Student325,
DK-FG-12,E890,16,Student,,Student325,
DK-FG-12,E891,16,Student,,Student325,
DK-FG-12,E892,16,Student,,Student325,
DK-FG-12,E893,27,Student,,Student325,
DK-FG-12,E894,27,Student,,Student325,
DK-FG-12,E911,7,Student,,Student325,
DK-FG-12,E912,7,Student,,Student325,
DK-FG-12,E913,7,Student,,Student325,
DK-FG-12,E914,7,Student,,Student325,
DK-FG-12,E915,7,Student,,Student325,
DK-FG-12,E956,9,Student,,Student325,
DK-FG-12,E957,9,Student,,Student325,
DK-FG-12,E958,9,Student,,Student325,
DK-FG-12,E959,9,Student,,Student325,
DK-FG-12,E960,9,Student,,Student325,
DK-FG-12,E3,7,Student,,Student326,
DK-FG-12,E4,7,Student,,Student326,
DK-FG-12,E5,7,Student,,Student326,
DK-FG-12,E874,17,Student,,Student326,
DK-FG-12,E875,17,Student,,Student326,
DK-FG-12,E876,17,Student,,Student326,
DK-FG-12,E877,17,Student,,Student326,
DK-FG-12,E878,17,Student,,Student326,
DK-FG-12,E879,17,Student,,Student326,
DK-FG-12,E880,17,Student,,Student326,
DK-FG-12,E881,17,Student,,Student326,
DK-FG-12,E882,17,Student,,Student326,
DK-FG-12,E883,17,Student,,Student326,
DK-FG-12,E884,17,Student,,Student326,
DK-FG-12,E885,17,Student,,Student326,
DK-FG-12,E886,17,Student,,Student326,
DK-FG-12,E887,17,Student,,Student326,
DK-FG-12,E888,17,Student,,Student326,
DK-FG-12,E889,17,Student,,Student326,
DK-FG-12,E890,17,Student,,Student326,
DK-FG-12,E891,17,Student,,Student326,
DK-FG-12,E892,17,Student,,Student326,
DK-FG-12,E893,28,Student,,Student326,
DK-FG-12,E894,28,Student,,Student326,
DK-FG-12,E956,10,Student,,Student326,
